9314	2431252	795209
9315	2506644	795209
9316	3424915	3784169
9317	960749	3644848
9318	4345554	3332603
9319	2308836	2268724
9320	2371099	2080561
9321	2178431	2080561
9322	2425929	2080561
9323	341608	3864577
9324	2077916	2249761
9325	2593177	3151289
9326	2420926	1123182
9327	1187586	3573395
9328	409384	3585607
9329	1585000	2216590
9330	2438129	2523430
9331	3469259	2303736
9332	1930918	1742308
9333	2919828	3427016
9334	2791503	3310124
9335	2803687	3310124
9336	2797595	3310124
9337	2815110	3310124
9338	2849379	3310124
9339	2901925	3310124
9340	2930102	3310124
9341	1339428	1102356
9342	2095409	905405
9343	3997785	2811467
9344	2821865	3238650
9345	2514274	2250033
9346	2585858	2250033
9347	2362729	2250040
9348	2342168	2250040
9349	3822610	1187856
9350	3866017	1187856
9351	1982710	2190757
9352	1930164	2190757
9353	1889041	2190757
9354	1805273	2190757
9355	2166970	2630160
9356	2160908	1911787
9357	2145677	1911787
9358	2055055	1911787
9359	2591547	3189969
9360	929533	4197948
9361	1592996	2269184
9362	4506511	3319191
9363	4467673	3319191
9364	4381620	3319191
9365	4370197	3319191
9366	1167725	3894560
9367	3054239	3479603
9368	2817090	3101268
9369	1494590	3640008
9370	1752605	1890927
9371	2447244	1074877
9372	1929974	1659083
9373	2754903	1912031
9374	2341399	2081259
9375	2261438	2081259
9376	2406129	2081259
9377	2426691	2081259
9378	1168647	3645587
9379	1660620	1746340
9380	1639472	1660945
9381	1721496	1743006
9382	1752719	1743006
9383	1803742	1743006
9384	2613502	2337680
9385	2438875	1523318
9386	2075464	2051547
9387	2946832	1966181
9388	3768541	1746493
9389	2004581	2267950
9390	2841002	3310822
9391	2861564	3310822
9392	2871464	3310822
9393	2879840	3310822
9394	2887456	3310822
9395	2884410	3310822
9396	2895071	3310822
9397	2942286	3310822
9398	3418670	750775
9399	2077894	906103
9400	3141046	3031852
9401	3868324	2812164
9402	2610989	2250730
9403	2569105	2250730
9404	2444975	2250737
9405	3449329	3684184
9406	3818041	1188553
9407	2111599	1711705
9408	1882187	2191454
9409	2725980	1971760
9410	2123593	1912484
9411	2092370	1912484
9412	2700850	1692790
9413	4360510	3347626
9414	1118637	334284
9415	2286965	2193275
9416	4488234	3319888
9417	4495088	3319888
9418	4479858	3319888
9419	2259458	3128008
9420	2569584	3211785
9421	1614897	2918866
9422	1704773	1687496
9423	1552467	3640705
9424	1582166	3640705
9425	2454098	1075574
9426	2440391	1075574
9427	2262306	2147948
9428	1992252	519238
9429	2074611	929139
9430	1167725	3895418
9431	2157870	2081956
9432	2132739	2081956
9433	1817503	4427406
9434	1681067	1790774
9435	103537	2899770
9436	1742058	1743703
9437	1781658	1743703
9438	2357970	2277407
9439	2457951	3590489
9440	2698596	3311519
9441	2866894	3311519
9442	2312468	2530405
9443	4436245	3287157
9444	2620942	3261052
9445	2090078	906800
9446	2154808	906800
9447	2478482	2251427
9448	2332268	2251435
9449	2460967	2251435
9450	2088585	292835
9451	1916456	2192152
9452	1923310	2192152
9453	1831279	753314
9454	2244677	1913182
9455	2152531	1913182
9456	3333264	3690084
9457	4402182	3320586
9458	2363476	1355242
9459	1557036	3641403
9460	2113571	1055265
9461	574035	3442813
9462	2216911	3200445
9463	2114455	1076397
9464	2305607	2082653
9465	2179193	2082653
9466	2169293	2082653
9467	1212054	3646982
9468	2066874	908990
9469	1980296	2002385
9470	1689512	1744401
9471	1714643	1744401
9472	1914926	1744401
9473	1954525	1744401
9474	1294939	3626059
9475	1790651	2052984
9476	4223214	3151812
9477	3818421	1137619
9478	3760164	1747888
9479	1236385	1406155
9480	2442073	931873
9481	3139523	3033247
9482	1081147	3769306
9483	2505136	2252125
9484	2552351	2252125
9485	2561489	2252125
9486	2604135	2252125
9487	2414514	2252132
9488	2438883	2252132
9489	3319031	3284528
9490	2404957	1179465
9491	2010848	788905
9492	2288358	2562417
9493	2205077	1913879
9494	2167000	1913879
9495	2160908	1913879
9496	2146439	1913879
9497	1998702	1913879
9498	1592996	2271312
9499	2599574	3363004
9500	2429729	1076969
9501	2488322	899045
9502	1655967	1736129
9503	3325169	3567264
9504	3497009	3750371
9505	2254996	1696173
9506	2325407	2083351
9507	2315507	2083351
9508	2194423	2083351
9509	1813695	4428801
9510	1788565	4428801
9511	336277	3867367
9512	1204439	3647679
9513	2450298	1525411
9514	4337390	3363325
9515	2264286	1661370
9516	4432635	3152509
9517	3242939	1115608
9518	3789102	1748585
9519	2744288	3312914
9520	2249764	1767946
9521	2566531	1928365
9522	2323130	2252829
9523	2388035	1155718
9524	3667303	1089621
9525	2098813	906542
9526	1374984	848919
9527	1950725	2193547
9528	1870003	2193547
9529	1867718	2193547
9530	1838019	2193547
9531	4850739	3660233
9532	2215457	3154420
9533	2170808	1914577
9534	2044394	1914577
9535	1919503	1914577
9536	3316808	557786
9537	2404804	3168369
9538	4411320	3321981
9539	4395328	3321981
9540	2291831	1119276
9541	2820966	1382721
9542	4921866	1358338
9543	2593497	3423075
9544	1569220	3642797
9545	2166239	1077667
9546	2172331	1077667
9547	2152531	1077667
9548	2159385	1077667
9549	2179185	1077667
9550	2186039	1077667
9551	2218023	1077667
9552	2229446	1077667
9553	2412214	1077667
9554	1321593	4464336
9555	2813633	1817151
9556	4415112	2704758
9557	1085800	3782558
9558	2583993	3151289
9559	2191324	1178796
9560	2358914	2084048
9561	2147970	2084048
9562	2401560	2084048
9563	2417552	2084048
9564	1020148	3648370
9565	1014817	3648370
9566	1113817	3648377
9567	1125240	3648377
9568	1137424	3648377
9569	1152655	3648377
9570	1811357	1745796
9571	1816688	1745796
9572	1820496	1745796
9573	1851718	1745796
9574	1835726	1745796
9575	1840296	1745796
9576	1860857	1745796
9577	1880657	1745796
9578	1900457	1745796
9579	2438114	1526108
9580	2593649	3388440
9581	3562188	3372894
9582	3597219	3372894
9583	3457859	3372894
9584	1655159	1733681
9585	3824133	1749283
9586	2727701	3338022
9587	2716873	3313612
9588	2669657	3313612
9589	2679557	3313612
9590	2690219	3313612
9591	2698596	3313612
9592	2719157	3313612
9593	2726772	3313612
9594	2735149	3313612
9595	2753426	3313612
9596	2763326	3313612
9597	2773226	3313612
9598	2782364	3313612
9599	2791503	3313612
9600	2803687	3313612
9601	2815110	3313612
9602	4437212	3322441
9603	1749742	1698830
9604	2076371	908893
9605	2099978	908893
9606	2495998	2253520
9607	2599566	2253520
9608	1959864	2194244
9609	1910364	2194244
9610	4370197	3322581
9611	3536342	3655533
9612	2198223	1915274
9613	2167000	1915274
9614	2139585	1915274
9615	1960625	1915274
9616	3537987	3676582
9617	924203	4201435
9618	4576572	3322706
9619	2394699	1078364
9620	2222592	1078364
9621	2287322	1078364
9622	1887381	718993
9623	2094411	2327065
9624	1868967	1929383
9625	3937982	2255549
9626	2418306	799394
9627	2106085	2363716
9628	2804898	3214714
9629	2119047	2248484
9630	2354345	2084746
9631	2179193	2084746
9632	2160154	2084746
9633	2383283	2084746
9634	1027002	3649074
9635	1041471	3649074
9636	1168647	3649074
9637	2595736	3141580
9638	2949916	3931539
9639	2160291	1711551
9640	4342036	3382323
9641	1828873	1746493
9642	2328125	2309636
9643	3050439	3652562
9644	3101461	3652562
9645	2829747	1943521
9646	2866574	3324770
9647	3967019	2048304
9648	2245956	3164428
9649	3750264	1749980
9650	3824133	1749980
9651	1235624	1408247
9652	2708496	3314309
9653	2208900	2533194
9654	2300284	2533194
9655	1783440	1952476
9656	2428221	2254217
9657	2544736	2254217
9658	2311707	2254224
9659	2313230	2254224
9660	2126297	860839
9661	960749	3649423
9662	2196693	351650
9663	2036535	1769509
9664	1985642	1785131
9665	1741030	1930025
9666	1518959	3644192
9667	2236300	1079062
9668	2243154	1079062
9669	2250769	1079062
9670	2256861	1079062
9671	2376422	1079062
9672	2370330	1079062
9673	1850812	2055516
9674	1932060	1799283
9675	331708	3869459
9676	1046040	3649772
9677	3502599	3679281
9678	1755088	2038352
9679	2575951	1806473
9680	3052723	3932236
9681	1717734	634449
9682	2183412	1419323
9683	2381174	1163034
9684	2693227	1527503
9685	3707611	465326
9686	1658061	1764536
9687	1605416	1588578
9688	1795061	1642484
9689	2249680	3152886
9690	3323067	3374289
9691	1891356	3534694
9692	2744288	3315006
9693	2893548	3315006
9694	2097693	910287
9695	2837918	690600
9696	2553874	2254915
9697	2595758	2254915
9698	2309422	2254922
9699	2353591	2254922
9700	1897784	1630453
9701	2100747	1916669
9702	197670	3700678
9703	2268002	1203402
9704	3046624	3484485
9705	2160634	1930716
9706	2152531	1079759
9707	2696303	3146232
9708	2703157	3146232
9709	2708488	3146232
9710	2704680	3146232
9711	2710773	3146232
9712	3854952	3144579
9713	2252802	2438384
9714	4942709	2911006
9715	2180716	2086141
9716	2408414	2086141
9717	2476190	2086141
9718	1800749	4431591
9719	1891402	2039042
9720	2320076	1807171
9721	2126822	1721755
9722	1202916	3371499
9723	2114158	865365
9724	2120166	574176
9725	1374984	1130554
9726	3381416	818309
9727	2863962	3167497
9728	4281113	593551
9729	1579143	1920540
9730	1766244	1664244
9731	2710780	3315704
9732	2850141	3315704
9733	2855471	3315704
9734	536019	2672236
9735	2806695	691298
9736	685805	2694994
9737	2441167	2255612
9738	2447260	2255612
9739	2601851	2255612
9740	2302568	2255619
9741	414677	1071397
9742	1959864	2196336
9743	4479858	3324715
9744	3992782	2696835
9745	4437212	3324770
9746	4468435	3324770
9747	4453204	3324770
9748	4445589	3324770
9749	4411320	3324770
9750	2086133	1946945
9751	2117874	1800510
9752	2359668	1080456
9753	3381416	818755
9754	2689450	3146930
9755	3325779	3605666
9756	2171577	2086838
9757	2149493	2086838
9758	2759671	2165210
9759	2569584	3216946
9760	1743581	1748585
9761	2404957	1183434
9762	2897363	1811362
9763	1762642	1977165
9764	2188917	777334
9765	3731226	1752073
9766	3780725	1752073
9767	2392010	1183545
9768	1790682	2175922
9769	2776234	691995
9770	2344453	2256310
9771	2588905	2256310
9772	1879324	2559760
9773	1931687	2197034
9774	2149150	2706292
9775	4511842	3325468
9776	4495088	3325468
9777	4506511	3325468
9778	4460819	3325468
9779	4402182	3325468
9780	3110569	2141239
9781	2652096	3313409
9782	1690365	1651473
9783	860226	3930834
9784	963033	3930834
9785	550450	3676240
9786	2560972	2682189
9787	2344445	2087535
9788	2301038	2087535
9789	2282761	2087535
9790	2134262	2087535
9791	2115224	2087535
9792	2396229	2087535
9793	2403083	2087535
9794	2435067	2087535
9795	2440840	1644422
9796	2195010	777920
9797	1694843	1749283
9798	1782419	1749283
9799	1803742	1749283
9800	1780432	2068314
9801	2585798	2298533
9802	4783717	3215969
9803	4714417	3215969
9804	1937063	1642930
9805	4514424	3365920
9806	2080178	1191350
9807	2085509	1191350
9808	2726772	3317099
9809	2036535	1772145
9810	2416037	2257007
9811	2507421	2257007
9812	1225472	3606754
9813	1290157	3986818
9814	1890564	2197731
9815	1795373	2197731
9816	2077924	2251672
9817	2579698	3245729
9818	2092370	1918761
9819	1921026	1918761
9820	171017	3702770
9821	1305106	3727181
9822	2459177	1324101
9823	2525979	1958802
9824	4117955	2295471
9825	4395328	3326166
9826	1518959	3646982
9827	2296461	1081851
9828	2303315	1081851
9829	2352091	3427295
9830	3184423	583194
9831	2152539	2367203
9832	2008290	808001
9833	782550	3931531
9834	2177251	1748153
9835	1486937	743606
9836	2172339	2088233
9837	2644854	1802107
9838	1928344	1704472
9839	2571016	2199831
9840	4790570	3495644
9841	4650449	3495644
9842	4511088	3495644
9843	2420926	1130875
9844	1736727	1749980
9845	1031731	3786910
9846	3892663	468116
9847	3619281	2032438
9848	3677302	1165886
9849	3613950	1753468
9850	3363611	3739888
9851	1580994	2081328
9852	2134026	1936567
9853	2862325	3317796
9854	2288099	2536681
9855	1755309	1680285
9856	2092363	913077
9857	1695947	1689135
9858	2529505	2257705
9859	2537882	2257705
9860	1945395	2198429
9861	1984233	2198429
9862	1885995	2198429
9863	1876095	2198429
9864	1818219	2198429
9865	1917979	1919459
9866	2804898	3218655
9867	990677	3740104
9868	1941716	1935130
9869	1633890	1631729
9870	1578222	1509725
9871	2311692	1082549
9872	2320068	1082549
9873	2192931	3427992
9874	2074611	936142
9875	2149493	2367900
9876	2130455	2367900
9877	2106847	2367900
9878	1582890	744303
9879	1208627	357132
9880	2356630	2088930
9881	2215746	2088930
9882	2161677	2088930
9883	2149493	2088930
9884	2429737	2088930
9885	1168647	3653259
9886	1204439	3653259
9887	1894768	2031329
9888	2643994	3405444
9889	2270759	3114220
9890	4681671	3496341
9891	1815165	1750678
9892	1954525	1750678
9893	3601004	2033135
9894	3203469	1973852
9895	2686411	3318494
9896	2815110	3318494
9897	2828056	3318494
9898	2698558	694087
9899	2334553	2258402
9900	2384814	2258402
9901	2429744	2258402
9902	3818041	1196225
9903	1822377	2028246
9904	1915695	2199126
9905	1869241	2199126
9906	3262868	1136942
9907	2207362	1920156
9908	2171570	1920156
9909	2165478	1920156
9910	3293467	3728583
9911	4386951	3327560
9912	2821865	3247222
9913	2312453	1362216
9914	3040531	3487972
9915	1763434	4434911
9916	694951	3146253
9917	3383982	3767040
9918	2167762	1083246
9919	2392597	2562152
9920	2231571	1786108
9921	3115123	584589
9922	2736665	2870750
9923	2336830	2089628
9924	2276669	2089628
9925	2181477	2089628
9926	2116747	2089628
9927	1034617	3653949
9928	1041471	3653949
9929	1049848	3653949
9930	1046040	3653949
9931	3148052	1888994
9932	2442698	2532497
9933	2245956	3169220
9934	2391835	1167232
9935	1065010	1573465
9936	3136454	1974550
9937	3613950	1754862
9938	3760926	1754862
9939	1861656	3538878
9940	1744053	1985088
9941	2668896	3319191
9942	2679557	3319191
9943	2698596	3319191
9944	2706211	3319191
9945	2710780	3319191
9946	4631395	2879809
9947	2076371	914472
9948	2078655	914472
9949	2324653	2259099
9950	2448783	2259099
9951	2150932	1798697
9952	3333264	3697651
9953	975987	3648837
9954	1912649	2199824
9955	1870003	2199824
9956	1729119	2199824
9957	3315764	3757010
9958	2988145	1948654
9959	2272320	2566037
9960	2131208	1920854
9961	1852351	1840522
9962	2485389	1594744
9963	4298019	3352654
9964	3394613	579707
9965	3374052	579707
9966	2287322	1083944
9967	2466953	2018719
9968	3090754	585286
9969	2097275	1690879
9970	1756717	2004833
9971	1075230	3970233
9972	1092882	3596968
9973	2569584	3220301
9974	2754180	2871447
9975	3649757	2651752
9976	2391660	2090325
9977	2654442	4216088
9978	2476183	247041
9979	1015876	3694708
9980	2406198	1485224
9981	4199774	1509663
9982	1812119	1752073
9983	1930156	1752073
9984	1953764	1752073
9985	3741887	1755560
9986	3735795	1755560
9987	3751026	1755560
9988	3782249	1755560
9989	4304545	2636388
9990	2278961	2538774
9991	4380173	3450784
9992	2086270	915170
9993	2558436	695482
9994	2560720	695482
9995	2375676	2259797
9996	2518843	2259797
9997	4446251	3257244
9998	2126822	1726177
9999	1863149	2200521
10000	3396898	1138337
10001	2201270	1921551
10002	2082470	1921551
10003	2813846	3246845
10004	4306990	3607932
10005	1757296	1642588
10006	3095339	2144726
10007	2884828	2544165
10008	2243915	1084641
10009	2256861	1084641
10010	1721276	1660038
10011	1643142	1764836
10012	2301472	1199677
10013	2329976	2091023
10014	2274384	2091023
10015	2136547	2091023
10016	2119793	2091023
10017	2421360	2091023
10018	1060509	3655344
10019	2015753	1682851
10020	2154839	2812862
10021	2081282	2249761
10022	596234	3686618
10023	1860857	1752770
10024	1880657	1752770
10025	1899695	1752770
10026	3783010	1756257
10027	4839933	3697240
10028	2629646	2312649
10029	3600082	3017205
10030	2538644	2260494
10031	2317928	2276117
10032	1933210	2201219
10033	1754250	2201219
10034	2080186	1922249
10035	1695840	1172338
10036	3256014	581102
10037	1241762	3929439
10038	1217393	3929439
10039	3333264	3699241
10040	2456131	1048667
10041	1518959	3650469
10042	2601188	3273822
10043	2281718	1657325
10044	2042459	914500
10045	2689450	3151812
10046	2696303	3151812
10047	2702396	3151812
10048	2704680	3151812
10049	2708488	3151812
10050	2726003	3151812
10051	2132290	795914
10052	2282000	2091720
10053	2151016	2091720
10054	2110655	2091720
10055	2452583	2091720
10056	2173306	1950342
10057	1943156	4437170
10058	1831210	4437170
10059	1801511	4437170
10060	1837303	4437170
10061	1790849	4437170
10062	1763434	4437170
10063	2297245	2813559
10064	2293453	1198771
10065	1942752	1645301
10066	3470020	2314895
10067	1650506	1729057
10068	4295483	3317796
10069	2735888	2255612
10070	3294373	736764
10071	3722483	1764069
10072	1928656	1982103
10073	2980918	2067568
10074	2313230	2261192
10075	2315514	2261192
10076	2367299	2261192
10077	2418321	2261192
10078	1856295	2201916
10079	1774050	2201916
10080	3387881	3672027
10081	2077901	1922946
10082	1198400	3829008
10083	2821865	3249935
10084	4018887	3462871
10085	2155577	4434220
10086	4446350	3330350
10087	4437212	3330350
10088	1034625	3930137
10089	1101640	3930137
10090	2197317	1394522
10091	2301472	1200954
10092	2394699	1086036
10093	2702990	3407118
10094	2409168	807066
10095	3043539	587379
10096	2972717	587379
10097	1985520	1771294
10098	1850972	1813343
10099	2360331	2130693
10100	2064217	581987
10101	3354275	810497
10102	3310045	747804
10103	2323884	2092418
10104	2268292	2092418
10105	2199754	2092418
10106	2168531	2092418
10107	1810649	4437868
10108	1662150	4437868
10109	1769526	4437868
10110	2293438	2814257
10111	1667481	2205703
10112	1965674	3163152
10113	3454790	2315592
10114	3284206	2315592
10115	1954525	1754165
10116	2236483	3123217
10117	2345976	1145667
10118	1808334	2819836
10119	1750473	3541668
10120	1790834	3541668
10121	1897327	2021167
10122	2355114	2261889
10123	2086027	770862
10124	1962148	2202614
10125	1831165	2202614
10126	2154054	1923644
10127	1936256	1923644
10128	4431082	3322183
10129	1289791	3998918
10130	950856	4209804
10131	1198400	3829754
10132	3503863	690635
10133	2875279	3770429
10134	4483666	3331048
10135	4477573	3331048
10136	4469958	3331048
10137	4468435	3331048
10138	4460819	3331048
10139	4453204	3331048
10140	4434927	3331048
10141	4431120	3331048
10142	4437212	3331048
10143	4425789	3331048
10144	3744202	3550742
10145	1646684	2228851
10146	1241762	3930834
10147	1273746	3930834
10148	1312584	3930834
10149	3806953	132632
10150	3046624	3491459
10151	1518959	3651864
10152	2376422	1086733
10153	2911794	867046
10154	1723278	1681443
10155	2324660	2814849
10156	1665981	1876761
10157	1871526	1644876
10158	2108370	2093115
10159	2412221	2093115
10160	1098586	3657444
10161	1125240	3657444
10162	1137424	3657444
10163	1153416	3657444
10164	1145801	3657444
10165	1168647	3657444
10166	1190731	3657444
10167	1205200	3657444
10168	1945951	1053696
10169	2195101	3197076
10170	2558329	3247592
10171	410907	3598161
10172	3251460	2316290
10173	1724543	1754862
